PA14_RS01805	37.3158510290105	0.339382343230092	0.418226891879721	0.811479007733668	0.417090643380779	0.629148581219415
PA14_RS07505	134.034501656104	0.195650872358222	0.241237590832609	0.811029788860648	0.417348564044279	0.629341333245443
PA14_RS06240	707.261015653662	-0.106897765702165	0.132167962802198	-0.808802401396985	0.418628814712602	0.631015851072127
PA14_RS11350	92.173237449512	-0.20292274535539	0.25094202532248	-0.808643929188898	0.418719988852452	0.631015851072127
PA14_RS11245	106.541800974289	-0.198423399042213	0.245520766007831	-0.808173590643996	0.418990658489653	0.6310789794682
PA14_RS31695	20.6359825887121	-0.399034204544132	0.493782329260289	-0.808117627744811	0.419022870775928	0.6310789794682
PA14_RS01025	19.6611013462717	-0.495649668416348	0.613532790300517	-0.807861741462215	0.419170177668979	0.631104289915063
PA14_RS05165	49.9461376879508	0.289979901628595	0.359596630214367	0.80640327873965	0.420010357036887	0.631585002750115
PA14_RS09920	12.4688993602601	-0.580745324909069	0.719910251416398	-0.806691283762765	0.419844367076147	0.631585002750115
PA14_RS22285	10.8415855830512	0.647299616904649	0.802702234691926	0.806400666310689	0.420011862871044	0.631585002750115
PA14_RS27610	95.4067543259461	0.205338839411831	0.254615910796405	0.80646507427426	0.41997473830368	0.631585002750115
PA14_RS02375	28.6929711836646	0.355104784253167	0.440820493776374	0.805554163807344	0.420499963698894	0.631729675193492
PA14_RS03140	47.5595512710849	-0.277229691477309	0.344112782629869	-0.805636132893965	0.420452685037543	0.631729675193492
PA14_RS17100	20.8278303282641	0.445676096381075	0.55297939085715	0.805954261134853	0.420269222540497	0.631729675193492
PA14_RS07560	16.9283583870421	0.479395137190473	0.595506371508263	0.805021004185547	0.420807559151512	0.631995452191526
PA14_RS16625	204.948888072531	-0.178888234743507	0.22276664884455	-0.80302969798831	0.421957569579652	0.633525863547717
PA14_RS29830	1213.16696404991	-0.133146565634615	0.166004774022846	-0.802064678069385	0.422515545820047	0.634166722404018
PA14_RS05965	37.7907501368284	0.301596405963346	0.376396800397766	0.801272501903913	0.422973906402439	0.634338455232386
PA14_RS07495	201.593187905138	0.152639732720475	0.190609545489547	0.800797947072623	0.423248627693273	0.634338455232386
PA14_RS11765	134.630977952365	-0.189848259640938	0.237111097374235	-0.800672181704337	0.423321451166668	0.634338455232386
PA14_RS17640	46.5237593547667	-0.310277799568933	0.387307278055692	-0.801115334383977	0.423064879610133	0.634338455232386
PA14_RS30665	28.4635651494679	-0.396302851826877	0.494961787645366	-0.800673631215391	0.423320611796618	0.634338455232386
PA14_RS21630	140.238768221091	0.194861152597427	0.24342210592313	0.800507217117585	0.423416983765538	0.634338455232386
PA14_RS29350	1383.83505553179	0.0968425490281133	0.121019809396463	0.8002206375227	0.42358297479603	0.634390605795479
PA14_RS04880	168.401319834281	0.162865520755746	0.203678844363727	0.799619230286395	0.423931442304908	0.634715930336388
PA14_RS01700	316.014265857196	0.131645175151325	0.165071170168344	0.797505554828684	0.42515747804355	0.636021890224012
PA14_RS06200	71.1290235107228	-0.244796884493636	0.306980240754822	-0.797435313399046	0.425198257050089	0.636021890224012
PA14_RS28025	629.025194839646	-0.127654628057065	0.160028306467414	-0.797700299872007	0.42504442979964	0.636021890224012
PA14_RS02910	48.1892017555949	0.277903433563604	0.34873620685672	0.796887240554815	0.4255165218682	0.63623794042924
PA14_RS04320	139.661719434444	0.169685148316206	0.212976040726607	0.796733509259041	0.425605818297889	0.63623794042924
PA14_RS23625	936.685062277279	-0.106856344597629	0.134295290481731	-0.795681994612953	0.426216894801712	0.636954543652991
PA14_RS05955	146.216309255858	-0.178445351307753	0.224332818429455	-0.795449157002713	0.426352275068893	0.636958349721214
PA14_RS10295	12.6273015913651	-0.518935352517956	0.652564512508745	-0.795224598596299	0.426482865259986	0.636958349721214
PA14_RS17770	22.3101731929532	-0.427032570682775	0.537306299782773	-0.794765612938876	0.426749857340551	0.637160330379409
PA14_RS28940	16.6129551978841	0.478782443738712	0.602971837243289	0.794037820949723	0.427173413822006	0.637595873223217
PA14_RS06295	45.385596134819	0.281333063122493	0.354565683179865	0.793458240513867	0.427510890069267	0.637902704219369
PA14_RS17250	28.941762323131	-0.372471311481162	0.469902553072603	-0.792656496640938	0.427977982815916	0.638402691208442
PA14_RS19640	19.131195175937	-0.408925414182146	0.517416136898945	-0.790322112164839	0.429339676324167	0.640236409097647
PA14_RS10755	32.1485769519251	0.33618058526164	0.426364657938467	0.788481359799194	0.430415197572448	0.641560932524842
PA14_RS18855	65.6436848709298	-0.230512204739275	0.292399076419142	-0.788347923537369	0.430493222920412	0.641560932524842
PA14_RS02395	171.681936373319	0.163904256303859	0.208265893936179	0.786995187767452	0.431284683201085	0.642542430055591
PA14_RS15675	64.5654429623332	-0.253621856455754	0.323192444419511	-0.784739435698401	0.432606356096993	0.644313008341563
PA14_RS06320	45.0110255122393	0.331421537490821	0.422575239050651	0.784290007704628	0.432869961320663	0.644326748629237
PA14_RS16800	80.7688351556919	0.214740263669698	0.273809311640394	0.784269396768092	0.432882052584034	0.644326748629237
PA14_RS01930	336.501252973733	-0.130663289588095	0.166757766117009	-0.783551450889627	0.433303352534246	0.644755388570958
PA14_RS05205	37.4234557909578	-0.32267508873877	0.412173171359315	-0.782862910932831	0.433707619411305	0.645127655602523
PA14_RS23870	89.3486867007566	0.198804479008158	0.254007722463179	0.782671003386429	0.433820334164476	0.645127655602523
PA14_RS28525	156.03549089966	-0.168850275481385	0.215816203177496	-0.782379974234446	0.433991299191705	0.645183499197997
PA14_RS30955	112.094317613438	-0.222085005370053	0.283941314911857	-0.782151077376656	0.434125791965276	0.645185104469599
PA14_RS21555	42.8152825070974	-0.279852742310138	0.357968376670876	-0.781780627978321	0.434343507692107	0.645310354285416
PA14_RS03085	75.7327219820585	-0.222125827105662	0.284527969768603	-0.780681868592074	0.434989627202789	0.645477090258572
PA14_RS17475	27.6466012104467	0.361352258408943	0.462640678133994	0.781064604752039	0.43476449832835	0.645477090258572
PA14_RS23855	33.0482619580726	-0.333188669027765	0.426730842948649	-0.78079350141527	0.434923956815209	0.645477090258572
PA14_RS25865	28.7752145886221	0.361483866812108	0.462829240318216	0.781030745947622	0.434784411670725	0.645477090258572
PA14_RS18820	107.11598207521	0.195343262002418	0.250837187750861	0.778765157407359	0.436118065909284	0.64695305728138
PA14_RS10780	86.3690657960326	-0.225482626556068	0.290002073996387	-0.777520737865056	0.436851604250285	0.647842489467764
PA14_RS28475	41.4120140825414	0.310847246620302	0.400151423707831	0.776824042608595	0.437262589888638	0.648253183538152
PA14_RS25610	33.2208570609466	-0.32295115215701	0.416004877137285	-0.776315783553741	0.437562555997024	0.648499086975669
PA14_RS13780	34.9116095349696	-0.325793405159987	0.41984013228463	-0.775993956049718	0.437752554492749	0.648581909781536
PA14_RS17115	51.9246887978317	0.267797598749698	0.345302834665024	0.775544165484441	0.438018178523334	0.64877669566274
PA14_RS12245	45.2744785129872	0.290882746553491	0.375296727105257	0.775074029547582	0.438295916579525	0.64898929962602
PA14_RS00265	91.1335772509862	0.218658996628862	0.282810598623043	0.773164081167663	0.439425280583553	0.649410799800668
PA14_RS01895	286.939309598945	0.131698099852493	0.170383266137151	0.772952079381325	0.43955074145763	0.649410799800668
PA14_RS02700	68.4344599535231	-0.266174929736152	0.344439887616463	-0.772776148482953	0.439654871494497	0.649410799800668
PA14_RS03510	65.8459073806873	-0.2838855303443	0.366840976277778	-0.773865376831124	0.439010406237791	0.649410799800668
PA14_RS10165	57.6647978050855	-0.239473904473113	0.309252691499444	-0.774363202182652	0.438716038000211	0.649410799800668
PA14_RS17515	175.177709439586	-0.186761095039812	0.241462251932189	-0.77345876444597	0.43925092365454	0.649410799800668
PA14_RS20350	147.295354119408	0.179646030313411	0.232167252901288	0.773778506953314	0.439061784737433	0.649410799800668
PA14_RS22505	38.5353516951369	-0.337755349280403	0.4369659180725	-0.772955819461333	0.439548527931568	0.649410799800668
PA14_RS14460	14.8723317710564	-0.525678777819713	0.680967449650221	-0.771958745002757	0.440138862212325	0.649728796599147
PA14_RS17080	16.5634672682492	0.472355537265477	0.611731148248588	0.772161984260325	0.440018494185813	0.649728796599147
PA14_RS06045	75.2065543135807	-0.251298261615002	0.325712092353912	-0.771534946089587	0.440389916983924	0.649901018777619
PA14_RS06150	34.2654572381042	0.326490090203411	0.423682989572337	0.770599949110463	0.440944091377252	0.650520325167904
PA14_RS01430	1354.27549330149	-0.106394155908363	0.138216026432945	-0.769767143899051	0.441438032864312	0.650851928942626
PA14_RS21470	169.309963787026	-0.174811326343976	0.227059134215161	-0.7698933889985	0.441363135808712	0.650851928942626
PA14_RS02805	132.734371427342	0.171978467044103	0.223550594161882	0.769304450694352	0.441712595710243	0.650929546370495
PA14_RS23160	180.002912793599	-0.177345832401053	0.230551375153386	-0.769224786809728	0.441759878243996	0.650929546370495
PA14_RS05640	147.155361862738	0.170131558014297	0.221295274997773	0.76879887298095	0.442012718045604	0.651103717474426
PA14_RS06260	16.3356698445794	-0.494445050995129	0.643517613365143	-0.768347347028359	0.442280852669725	0.651300305575758
PA14_RS09105	19.5822477042484	0.406968836560984	0.529860912306403	0.768067292960923	0.442447207008658	0.651346938536947
PA14_RS08055	29.4820191079024	-0.351244617029646	0.45795644923918	-0.766982575773705	0.443091875320828	0.652097476887256
PA14_RS02275	184.980066377203	0.147234529935131	0.192092932082378	0.766475519630209	0.443393412601985	0.652144325834306
PA14_RS12860	22.5420512413881	0.442499307800536	0.577295945333109	0.766503405017346	0.443376826611497	0.652144325834306
PA14_RS24725	224.020725503309	-0.1381387054313	0.180737917505211	-0.764303956458486	0.444686128179073	0.653846797164486
PA14_RS01640	74.7628438289185	0.217502476905885	0.285029532018834	0.763087513652843	0.445411206138563	0.653904930036637
PA14_RS01825	37.6515782290917	0.311319700003321	0.407885826290481	0.763252066968395	0.445313082411162	0.653904930036637
PA14_RS05050	69.9793748615323	0.213896012073699	0.280270458505912	0.763177158284724	0.445357749197722	0.653904930036637
PA14_RS09060	11.0571936684767	-0.526445782319446	0.689379687705575	-0.763651427084525	0.445074993800974	0.653904930036637
PA14_RS15570	87.221086738355	-0.210909115676375	0.276170876599178	-0.763690647882757	0.445051615247268	0.653904930036637
PA14_RS16405	16.0326010993575	-0.448515442068148	0.587926554598179	-0.762876652806893	0.445536961222233	0.653904930036637
PA14_RS16885	179.280983825282	-0.161441598871515	0.211691633063206	-0.762626262244916	0.445686317667624	0.653925677257472
PA14_RS26545	43.1917890241236	-0.277729468909722	0.364815305069942	-0.761287876495413	0.446485140217212	0.65470046637066
PA14_RS29385	23.3213699914308	-0.351707603754872	0.461928768893612	-0.761389260507122	0.446424600124047	0.65470046637066
PA14_RS12665	102.959540715671	-0.18689215269675	0.24560629200252	-0.76094203928144	0.44669168739294	0.654804789400503
PA14_RS05440	56.9935981694154	0.249004372627048	0.32769079453089	0.759876007452432	0.44732870426923	0.655304054158928
PA14_RS13390	25.482916003168	-0.408688809921239	0.53787428419147	-0.759822177659186	0.447360884439003	0.655304054158928
PA14_RS17345	66.720266436287	-0.220356130421889	0.290146430006907	-0.759465248001306	0.447574295055199	0.655304054158928
PA14_RS28105	37.4121941545366	-0.299705489652269	0.394592439057254	-0.759531759828735	0.44753452280466	0.655304054158928
PA14_RS11590	24.2466361334206	-0.377637745998045	0.497398764298022	-0.759225340117208	0.447717770089338	0.655315719174346
PA14_RS25210	173.247536375005	0.170897621119419	0.225163682242149	0.758992833203135	0.447856843969824	0.6553209371976
PA14_RS03500	556.369616721518	0.130491902992854	0.172027537292581	0.758552409960479	0.448120350164784	0.655508171021445
PA14_RS29465	148.608834992354	0.155917490765807	0.205627093645592	0.758253632833707	0.448299159303778	0.655571434651669
PA14_RS31320	86.3659154176703	0.209142422146758	0.27619313408969	0.75723251715172	0.448910572173839	0.656267087978442
PA14_RS01570	54.1634452993549	-0.258015167456791	0.340907552566	-0.756847906462382	0.449140987933949	0.65640550548461
PA14_RS02840	21.8505843022118	-0.43048037490163	0.569317944163302	-0.756133509078632	0.449569153051639	0.656439923909141
PA14_RS21180	192.969166392104	0.150297359078602	0.198891165595847	0.7556763953207	0.449843239833518	0.656439923909141
PA14_RS24775	18.5531651347648	0.470939457910948	0.623035632901841	0.755878850327562	0.449721835519621	0.656439923909141
PA14_RS24995	35.8605167053122	-0.308029187067175	0.407431901206971	-0.75602618782347	0.449633494690896	0.656439923909141
PA14_RS25530	37.2738260602281	-0.3128353637708	0.413784572803842	-0.756034381975625	0.449628581918135	0.656439923909141
PA14_RS05390	372.813404026304	0.117277521811928	0.155354377346201	0.754903233595918	0.450307045447239	0.656670007633257
PA14_RS08525	32.4184294139568	0.326349387515558	0.43277794811575	0.754080444570789	0.450800918984432	0.656670007633257
PA14_RS16130	15.2287738998561	-0.450459017573616	0.597357256872116	-0.7540864572941	0.450797308776037	0.656670007633257
PA14_RS18575	37.669830115726	-0.314192205371702	0.416590579755301	-0.754199016108942	0.450729728315423	0.656670007633257
PA14_RS20915	79.092081501372	0.231311473763745	0.306756388164108	0.754055930662472	0.450815637994709	0.656670007633257
PA14_RS26410	596.913556508803	-0.121049140013665	0.160365101907086	-0.754834677708123	0.450348183945071	0.656670007633257
PA14_RS08500	70.5800930458408	0.219816074818502	0.291748845133847	0.753442827571968	0.451183855081084	0.657008468284289
PA14_RS01770	98.0451512194191	-0.191767977547152	0.255161703392343	-0.751554700402219	0.452318893852671	0.658143055292949
PA14_RS02175	190.554609223097	-0.155830702663207	0.20742804009577	-0.751251868316646	0.45250108997037	0.658143055292949
PA14_RS10980	64.1943482210734	0.233894875137725	0.311344485601486	0.751241425348722	0.452507373624701	0.658143055292949
PA14_RS25545	155.422626254498	-0.159056340768931	0.211645654930032	-0.7515218813328	0.452338637138532	0.658143055292949
PA14_RS02915	62.3353693523543	0.231518484627726	0.308367639144342	0.750787226798969	0.452780717828643	0.65834261918801
PA14_RS10865	80.5870071353387	0.203390098787403	0.271096238582315	0.750250537783268	0.453103826321617	0.6584164976236
PA14_RS11055	46.5641565436444	0.252622054238979	0.336675090397712	0.750343763004737	0.453047691628223	0.6584164976236
PA14_RS16415	204.80719291551	0.140094765962603	0.186793430423894	0.749998357247805	0.453255694142701	0.658439332194083
PA14_RS16195	10.2858504324075	-0.531891147727613	0.71009480201962	-0.749042446466066	0.453831622226524	0.658682390482434
PA14_RS18535	274.079693885149	-0.147229205545909	0.196452482635926	-0.74943927188113	0.453592488209522	0.658682390482434
PA14_RS24110	35.9301610197177	0.297045746380393	0.396547238395424	0.749080355678051	0.453808774393023	0.658682390482434
PA14_RS02065	61.9306792023958	-0.24315605282311	0.325091834344411	-0.747961120935149	0.45448360887037	0.659035302098084
PA14_RS23255	79.2019894438294	0.242506589614488	0.324168879394082	0.748087200929859	0.454407561597487	0.659035302098084
PA14_RS26830	91.2009836150017	0.202368191588254	0.270470584811708	0.748207764364233	0.454334848439384	0.659035302098084
PA14_RS06210	84.9147120206939	0.199586852508567	0.267094747218223	0.747251133117565	0.45491198387417	0.659063617140649
PA14_RS16475	341.493270922137	-0.120777611581007	0.161619938127538	-0.747294009515703	0.454886107715917	0.659063617140649
PA14_RS23995	20.6289853970249	0.385216721947193	0.515264733038293	0.747609330209225	0.454695835294583	0.659063617140649
PA14_RS13595	289.566632480473	-0.132596591422862	0.177611178158423	-0.746555440922706	0.455331954047177	0.659474492294743
PA14_RS16000	58.412281446411	-0.230688494819547	0.309268548743575	-0.74591643979556	0.455717893623339	0.659835848371996
PA14_RS13850	10.0366085020755	-0.617813385067148	0.829045364813671	-0.745210589538731	0.456144422160637	0.660255739469871
PA14_RS11865	119.044299708913	0.182801923017252	0.245670247736087	0.744094674474493	0.456819200928472	0.660865243825958
PA14_RS21765	531.208545953538	0.118351387614385	0.159061136895312	0.744062251310821	0.45683881515926	0.660865243825958
PA14_RS07755	147.829661306443	-0.170367413464306	0.22918051495705	-0.743376519143583	0.457253756225605	0.661267692914781
PA14_RS06565	71.3185226800046	0.209268261926982	0.281815206670453	0.74257263970746	0.457740458371218	0.661773649232648
PA14_RS17455	17.0316521673834	0.395000144986123	0.532480807105699	0.741811046924203	0.458201826504474	0.662148143373491
PA14_RS25180	11.8352327007403	-0.487666481169187	0.657504451591165	-0.741693048600707	0.458273332479544	0.662148143373491
PA14_RS25770	49.6026277592298	0.275353625499022	0.371838163206474	0.740520077671865	0.458984483076403	0.662977586665916
PA14_RS11650	76.4980392170349	-0.222051961653993	0.300237317008933	-0.739588149355152	0.459549934551967	0.663398054774123
PA14_RS19980	3528.78946982802	0.100105025252935	0.13534747929904	0.739614995206231	0.459533640262755	0.663398054774123
PA14_RS12390	14.9901029324326	-0.478991118132985	0.648015025849919	-0.739166684452654	0.459805788218916	0.663426441809812
PA14_RS17570	48.803129606837	-0.248804099850835	0.336629441501367	-0.73910380132281	0.459843968764783	0.663426441809812
PA14_RS22025	30.9772214382454	0.305704609748213	0.414173868044764	0.738106948155339	0.460449461862433	0.664101878188704
PA14_RS21780	63.1143825836591	0.26840835590193	0.364166718354464	0.737048012280663	0.46109315244413	0.664831987245025
PA14_RS01515	42.3844972923866	-0.320839589228601	0.436675714861742	-0.734731926482751	0.462502772389999	0.665747776770077
PA14_RS06545	466.008799499171	-0.110622937839182	0.150596313171016	-0.734566042885524	0.462603824912086	0.665747776770077
PA14_RS08555	83.2307451702016	0.191960964363139	0.261136803222711	0.735097320615605	0.462280226021002	0.665747776770077
PA14_RS11480	33.3620646541922	0.305311985637295	0.415254699754012	0.735240289437195	0.462193165925188	0.665747776770077
PA14_RS15915	42.9831084453144	0.276517678023042	0.376572276400985	0.734301740600252	0.462764857305073	0.665747776770077
PA14_RS21450	144.27689506847	-0.170888838503743	0.232750000599032	-0.734216275247794	0.462816935772035	0.665747776770077
PA14_RS21585	543.056241416563	-0.137780912454895	0.187662439863794	-0.734195465831609	0.462829616522126	0.665747776770077
PA14_RS22125	1376.81932620665	0.0964025339387601	0.131209717663006	0.734720992132281	0.462509432968984	0.665747776770077
PA14_RS04030	11.2005957534261	-0.569596512697037	0.776159905290404	-0.733864901825764	0.463031080137071	0.665839519340729
PA14_RS04760	75.0367251823494	-0.224913500751996	0.30691805622378	-0.732812867119187	0.463672572353183	0.666263430004476
PA14_RS21190	87.0804583805274	0.228040824527642	0.311231995311172	0.732703667884933	0.463739186392693	0.666263430004476
PA14_RS30950	39.5690765135324	-0.289936875877017	0.395651255354326	-0.732809189793579	0.463674815519487	0.666263430004476
PA14_RS13175	34.8804358938642	-0.353502254221474	0.482654110019812	-0.732413226952452	0.463916387968575	0.666320063028224
PA14_RS26015	840.46109179313	0.0961925931721866	0.131451672232311	0.731771544162543	0.464308020152804	0.666684556252661
PA14_RS01165	70.0410959201866	-0.246751130034069	0.337455503504958	-0.731210863272954	0.464650365792854	0.666780168835086
PA14_RS02305	131.578026927531	0.160897549015767	0.219998036065874	0.731359024348694	0.464559886606072	0.666780168835086
PA14_RS22150	673.115704348048	0.104413600051412	0.142879353661219	0.730781581634156	0.464912575373305	0.666958532929488
PA14_RS02830	98.2643953156755	0.189360004007344	0.259443487000583	0.729869946617387	0.4654696841323	0.667099088041688
PA14_RS14430	14.6505225698212	-0.480872960590207	0.658467814196778	-0.730290760189688	0.465212474897419	0.667099088041688
PA14_RS18960	17.2946642457086	-0.461301255054363	0.63216338264313	-0.729718404640305	0.465562328813213	0.667099088041688
PA14_RS24010	86.5672612389571	-0.248434719997293	0.340331016760964	-0.729979660278171	0.465402617447102	0.667099088041688
PA14_RS05045	41.6568410229965	0.279913064843466	0.384058414667773	0.728829402385579	0.466106023684175	0.667520757718356
PA14_RS29125	10.5375066984234	-0.520674480359101	0.714440989464886	-0.728785845208972	0.466132671384385	0.667520757718356
PA14_RS14560	205.564555553741	-0.139507368254427	0.191719551309664	-0.727663753130197	0.466819443888203	0.668306344180979
PA14_RS27120	79.0468167098751	0.27854389440855	0.383056325198538	0.727161715092893	0.467126896168101	0.66848612026866
PA14_RS27945	21.9007829823919	0.35175526321752	0.483840068313056	0.727007303144489	0.467221481908203	0.66848612026866
PA14_RS02850	498.886227371937	0.131174592237644	0.18055927208136	0.726490479971235	0.467538141532863	0.668741334650378
PA14_RS01810	160.278286661817	0.154494715169829	0.212952606074942	0.725488727362461	0.46815225795882	0.669223860327773
PA14_RS17910	33.7495727847356	-0.347999310758367	0.479599022332344	-0.725604712590961	0.468081131281979	0.669223860327773
PA14_RS05700	29.2356433466693	-0.324089245073708	0.447583471137829	-0.724086714484388	0.469012500385775	0.670057445159706
PA14_RS08755	59.7418163135662	-0.245895759543056	0.339493811141445	-0.72430115505289	0.468880868030566	0.670057445159706
PA14_RS20290	37.6257223679186	-0.287135004075171	0.396732757755642	-0.723749169843003	0.469219740444215	0.670155541874844
PA14_RS06990	93.2867643828453	0.204399601561757	0.282854968480396	0.722630409003841	0.469906980628877	0.670740896789034
PA14_RS20010	27.3503938294028	-0.34109127361328	0.471935674060512	-0.722749502444997	0.469833796640003	0.670740896789034
PA14_RS19465	35.2977791941329	-0.293073965832178	0.405903339052961	-0.722028960185366	0.470276672543463	0.671070518861076
PA14_RS10270	184.753318928408	-0.149079731529034	0.206575456405311	-0.721672042377254	0.470496134763102	0.671185636493912
PA14_RS03735	856.198984809512	0.344968066581334	0.4787859475937	0.720505830037591	0.471213611448589	0.671335997723342
PA14_RS06975	18.6960945835481	0.382042779008995	0.530268193854568	0.720470855006202	0.471235138090776	0.671335997723342
PA14_RS07175	10.7849822255393	0.535974047281356	0.744023406933901	0.720372561247891	0.471295639427367	0.671335997723342
PA14_RS09425	328.128466798617	-0.120571615682202	0.16720485210552	-0.721101177172248	0.470847266837828	0.671335997723342
PA14_RS22960	63.2523611835561	0.221032015375291	0.306726000544364	0.720617146844458	0.471145101123183	0.671335997723342
PA14_RS06575	27.728566008485	0.32425622867767	0.4505398569755	0.71970597863288	0.471706044415767	0.671722741694538
PA14_RS02100	319.456415868206	0.118753397333266	0.165102905939641	0.719268971417627	0.47197521013216	0.67190818846015
PA14_RS14785	20.8311993609039	-0.364172237352129	0.506554103331811	-0.718920713418015	0.472189773160153	0.672015816069011
PA14_RS17615	26.9809794786829	-0.363703862330382	0.506686119812067	-0.717809010567098	0.472875056785155	0.672793108153283
PA14_RS10835	21.5220599487776	-0.392636800371398	0.547332687318649	-0.71736406297037	0.473149487806098	0.672985565597144
PA14_RS20590	176.624087264195	-0.143411798672566	0.200083068677775	-0.716761291299089	0.473521399955536	0.673316521665679
PA14_RS17595	50.600282090847	0.287172758023118	0.401285909309772	0.715631302671621	0.474219039739688	0.674110310458886
PA14_RS31760	124.993504047387	0.171872909280706	0.240446205584201	0.714808157870966	0.474727593600046	0.674455648652643
PA14_RS26860	10.2761136022564	-0.498795782346897	0.697824738274112	-0.71478661473157	0.474740907364267	0.674455648652643
PA14_RS01670	85.8626992220265	-0.204858437347429	0.287273161611948	-0.713113735365764	0.475775380735184	0.675165749998334
PA14_RS07730	63.675169004483	-0.228613154546667	0.320701699994339	-0.712852955100341	0.475936753044973	0.675165749998334
PA14_RS16640	60.7936872539391	-0.223546708558538	0.313695141825589	-0.7126240695268	0.476078413460364	0.675165749998334
PA14_RS20615	134.844506553198	-0.164503828754485	0.230836565764164	-0.712641986376417	0.476067323643134	0.675165749998334
PA14_RS22860	54.8774705010307	-0.23285448691423	0.326742465605416	-0.712654495285078	0.476059581210182	0.675165749998334
PA14_RS23075	15.0534657637248	0.412021679120165	0.577486526231526	0.71347409922942	0.475552434913054	0.675165749998334
PA14_RS11050	151.548551379291	-0.156683482216539	0.219975577476013	-0.712276717326154	0.476293438635726	0.675272667617229
PA14_RS24715	143.44493451676	-0.160411728011799	0.225456250995407	-0.711498249898013	0.476775534938019	0.675758055967252
PA14_RS00250	15.8010268344609	0.395758386942481	0.55674902551639	0.710838041567134	0.4771846040054	0.676074445421914
PA14_RS03965	20.565617491345	0.418228709919879	0.589516358766521	0.709443773188861	0.478049131967737	0.676074445421914
PA14_RS12005	29.0911750093824	0.308614711004865	0.434657416240708	0.710018279853663	0.477692800540268	0.676074445421914
PA14_RS15860	13.5628509426027	-0.440929119945206	0.621056020221437	-0.709966743077369	0.477724759725262	0.676074445421914
PA14_RS16240	30.5981154275799	-0.308356870126883	0.434713154518103	-0.709334113592006	0.478117163635845	0.676074445421914
PA14_RS16485	13.8544095765326	0.428087974173075	0.602588384604187	0.710415243822308	0.477446672906659	0.676074445421914
PA14_RS16550	171.867239358109	0.140992297232601	0.198567928971777	0.710045665292913	0.477675818651591	0.676074445421914
PA14_RS18595	74.1285367057154	-0.196948187655924	0.277626154541483	-0.709400697427793	0.478075855088691	0.676074445421914
PA14_RS27990	46.1264873237032	0.24708136054845	0.348897164352989	0.70817818484323	0.47883461157867	0.676891020635618
PA14_RS06950	1508.69051075528	0.0840609653182469	0.119122108832558	0.705670560587589	0.48039303280614	0.678895589319255
PA14_RS01900	80.0969963001273	-0.221090410815422	0.313708001562372	-0.704764971611553	0.480956510707319	0.679281207220492
PA14_RS06510	69.0550905907838	0.206977538365984	0.293700764807658	0.704722503877483	0.480982943922459	0.679281207220492
PA14_RS07065	59.6170709385383	0.212676496649271	0.301859379189504	0.704554873266851	0.481087290060005	0.679281207220492
PA14_RS02890	199.243532365714	0.132393040101943	0.188184816565375	0.703526684661883	0.481727583014469	0.679590020845383
PA14_RS06245	312.894511872056	-0.143780371629781	0.204315896421782	-0.703716030655617	0.481609635098698	0.679590020845383
PA14_RS08105	32.7087565458575	0.282133090150274	0.400930297182977	0.703696109105754	0.481622043944439	0.679590020845383
PA14_RS01620	204.089308331375	-0.140320281262669	0.199714319113218	-0.702605010425524	0.482301939164743	0.679805356397755
PA14_RS02210	18.3320783411653	-0.374195166951621	0.532422748023861	-0.702815888953812	0.48217049397841	0.679805356397755
PA14_RS02245	71.9982767231301	-0.195632730961296	0.278349011167866	-0.702832498453946	0.482160141742228	0.679805356397755
PA14_RS28000	204.86918359153	0.166582889813614	0.237183862847278	0.702336524137294	0.482469320708728	0.679843133725935
PA14_RS08260	19.7179691907684	-0.352512006863475	0.502123263560507	-0.702042770063763	0.48265249102829	0.679903130385321
PA14_RS08250	31.5935996438623	-0.287439104376889	0.409649847501681	-0.701670234054485	0.482884840149195	0.680032349144294
PA14_RS23750	49.8766265025954	0.248810064978189	0.355399499758361	0.700085580163611	0.483873860561623	0.681041991055133
PA14_RS27810	266.880436248747	0.12929377023916	0.184686850990182	0.70007025159595	0.483883432850587	0.681041991055133
PA14_RS08825	33.3418740102756	-0.3006442401558	0.430069699573418	-0.699059339576831	0.484514947642904	0.681732408146955
PA14_RS15085	38.7247288001985	-0.270355488309742	0.387485520350613	-0.697717654236766	0.485353785291399	0.682703801647323
PA14_RS26930	17.0806914028956	-0.400827140522258	0.574659578847718	-0.697503626975085	0.485487670360865	0.682703801647323
PA14_RS03800	49.0928100245499	0.239703152741902	0.344234253184478	0.696337306716085	0.486217614889814	0.683332216951872
PA14_RS05430	36.9222229870856	-0.271571850714137	0.39012644997048	-0.696112377755176	0.486358455489732	0.683332216951872
PA14_RS17550	24.6861165712885	0.334091779056244	0.479798684188264	0.69631658040386	0.486230591870302	0.683332216951872
PA14_RS22395	16.3207795089275	-0.415160200816026	0.596919730489596	-0.695504235511716	0.486739357765157	0.683668758104066
PA14_RS26675	938.498232369167	-0.100443239416	0.144469352119473	-0.695256384433259	0.486894642407342	0.683688295784526
PA14_RS18190	43.3188351077611	-0.26836873444207	0.386471212997785	-0.694408083749328	0.487426325631208	0.684236200508714
PA14_RS05715	208.157660854987	-0.150594014437197	0.216962463127253	-0.694101699743661	0.487618432716731	0.684307237556039
PA14_RS17920	66.0337928586566	-0.227594185370153	0.328198808674226	-0.693464386082113	0.488018168234147	0.684534930103038
